Time,/fdm/jsbsim/simulation/sim-time-sec,/fdm/jsbsim/position/h-sl-ft,/fdm/jsbsim/position/h-agl-ft,/fdm/jsbsim/position/lat-geod-deg,/fdm/jsbsim/position/long-gc-deg,/fdm/jsbsim/position/distance-from-start-lat-mt,/fdm/jsbsim/position/distance-from-start-lon-mt,/fdm/jsbsim/velocities/vtrue-fps,/fdm/jsbsim/velocities/mach,/fdm/jsbsim/velocities/u-fps,/fdm/jsbsim/velocities/v-fps,/fdm/jsbsim/velocities/w-fps,/fdm/jsbsim/velocities/v-north-fps,/fdm/jsbsim/velocities/v-east-fps,/fdm/jsbsim/velocities/v-down-fps,/fdm/jsbsim/velocities/p-rad_sec,/fdm/jsbsim/velocities/q-rad_sec,/fdm/jsbsim/velocities/r-rad_sec,/fdm/jsbsim/attitude/phi-rad,/fdm/jsbsim/attitude/theta-rad,/fdm/jsbsim/attitude/psi-rad,/fdm/jsbsim/aero/alpha-rad,/fdm/jsbsim/aero/beta-rad,/fdm/jsbsim/accelerations/Nx,/fdm/jsbsim/accelerations/Ny,/fdm/jsbsim/accelerations/Nz,/fdm/jsbsim/fcs/throttle-cmd-norm,/fdm/jsbsim/fcs/elevator-cmd-norm,/fdm/jsbsim/fcs/aileron-cmd-norm,/fdm/jsbsim/fcs/rudder-cmd-norm,/fdm/jsbsim/propulsion/engine/thrust-lbs,/fdm/jsbsim/propulsion/total-fuel-lbs,/fdm/jsbsim/inertia/mass-slugs,/fdm/jsbsim/atmosphere/T-R,/fdm/jsbsim/atmosphere/rho-slugs_ft3,/fdm/jsbsim/fcs/ap-master-on,/fdm/jsbsim/fcs/ap-elevator-cmd,/fdm/jsbsim/fcs/ap-aileron-cmd,/fdm/jsbsim/fcs/ap-throttle-cmd
99.79996008,99.7999600799918483,14669.1337394826114,14669.0710221761601,30.3716981942554476,120.000859212653495,22713.9786935188931,82.5915436702450307,750.007870700765238,0.708428550812857938,748.365854199292471,0.00960285464660692867,49.6019585242793255,749.988027096190194,5.45566146157741549,0.0348136646248136117,-4.79671328387516055e-06,-2.92842144103114755e-05,7.24247924433809307e-05,-3.59928533556176264e-09,0.066137139257641045,0.00726139919373548857,0.0661835569825157816,1.28036718306661681e-05,0.0658145920514089378,-2.70574591313416717e-05,0.994374310840480891,0.67870979626238459,0,0,0,3054.27092992127382,4625.75581431395312,548.136255557450568,466.394291069795713,0.00151235943752389083,1,-0.176310560876539568,4.05343802154505971e-05,0.67870979626238459
99.89996004,99.8999600399918393,14669.1302827633917,14669.0675649643072,30.371904254188685,120.000860942233658,22736.8222364608664,82.7576254624650289,750.007720907153612,0.708428399974542766,748.36570359478128,0.00960289331333719076,49.6019657999075889,749.987837627271347,5.46111554227290874,0.0343292099020615638,-4.79679846901241139e-06,-2.92679246577119496e-05,7.24251576241523087e-05,-3.48933577538797724e-09,0.0661378081411569257,0.00726867282485278102,0.0661835799422348797,1.28037259429604559e-05,0.0658151957234982682,-2.70576588559457619e-05,0.994377018436831461,0.678711231661384029,0,0,0,3054.28393093193472,4625.67264615048225,548.133670612651144,466.394303379686676,0.00151235960740568804,1,-0.176312434601101076,4.05343189770854425e-05,0.678711231661384029
99.99996,99.9999599999918303,14669.1268749199808,14669.0641566302602,30.3721103140633026,120.000862673545655,22759.6657736253983,82.9238730276685772,750.007570387400051,0.708428248582535391,748.365552763924256,0.00960293176767379464,49.6019655108607935,749.987647392357303,5.4665696542327229,0.0338361520543060124,-4.79688396834794848e-06,-2.9256011118923137e-05,7.24255211888172139e-05,-3.38050409731282657e-09,0.0661384784515231666,0.00727594650819990679,0.0661835928578725363,1.28037797844840281e-05,0.0658158234184206409,-2.70578577134515922e-05,0.994379601647516709,0.678712711780887989,0,0,0,3054.29733074002752,4625.58947770848044,548.131085659216183,466.394315515523601,0.00151235977488547958,1,-0.176314275514796226,4.0534256894178932e-05,0.678712711780887989
100.09996,100.099959959991821,14669.1235167980194,14669.0607980139594,30.3723163738790909,120.000864406589514,22782.5093049884163,83.0902863675343752,750.007419239237606,0.708428096731437695,748.365401799844335,0.00960297002067189709,49.6019577299334173,749.98745648914462,5.47202379804644146,0.0333348827759181177,-4.79696974330531643e-06,-2.92483859273799939e-05,7.24258832052563923e-05,-3.27282260703141889e-09,0.0661391497551286761,0.00728322024361872933,0.0661835958180570505,1.28038333683084818e-05,0.0658164741883861815,-2.7058055743424407e-05,0.994382061884512725,0.678714234798423743,0,0,0,3054.31111297663438,4625.50630897983592,548.128500696892843,466.394327474295096,0.00151235993992170472,1,-0.176316083858724715,4.05341940282330913e-05,0.678714234798423743
100.1999599,100.199959919991812,14669.1202091909945,14669.0574899165113,30.3725224336358757,120.000866141365279,22805.3528305314976,83.2568654851069709,750.007267558451304,0.7084279445138707,748.365250793576024,0.00960300808153746743,49.6019425319671541,749.987265013381148,5.47747797429547933,0.032825789350781065,-4.79705575610820105e-06,-2.92449614443066724e-05,7.24262437407398861e-05,-3.16632075769350856e-09,0.066139821627149778,0.0072904940309583173,0.0661835889143245204,1.28038867050730946e-05,0.0658171470968952621,-2.70582529832033836e-05,0.994384400593905649,0.67871579891111089,0,0,0,3054.32526145075462,4625.42313995677432,548.125915725438404,466.39433925317536,0.0015123601024753673,1,-0.176317859892151763,4.05341304379414354e-05,0.67871579891111089
100.2999599,100.299959879991803,14669.1169528737664,14669.0542331067791,30.3727284933335184,120.000867877872921,22828.1963502397339,83.4236103766010473,750.007115438879623,0.708427792020566049,748.365099834075522,0.00960304596061334337,49.6019199937316557,749.987073058871943,5.48293218355543832,0.0323092545582639445,-4.79714196754681024e-06,-2.92456505522537825e-05,7.24266028609756593e-05,-3.06102770164907618e-09,0.0661404936515167935,0.0072977678700736669,0.066183572240959318,1.28039398069661572e-05,0.0658178412188129003,-2.70584494604048591e-05,0.994386619253440962,0.67871740233604283,0,0,0,3054.33976015039343,4625.3399706318578,548.123330744620944,466.394350849405043,0.00151236026250838583,1,-0.17631960387239537,4.05340661822229661e-05,0.67871740233604283
100.3999598,100.399959839991794,14669.1137485653162,14669.051028301883,30.372934552971909,120.000869616112496,22851.0398641003667,83.5905210464270709,750.006962972409838,0.708427639340261428,748.364949008222311,0.00960308366741191577,49.6018901938164163,749.98688071746983,5.48838642639454832,0.0317856566000358498,-4.79722833969651772e-06,-2.92503659959172748e-05,7.24269606311728621e-05,-2.95697082707152436e-09,0.0661411654208663019,0.00730504176082632552,0.0661835458948500516,1.28039926851020075e-05,0.0658185556375706082,-2.70586452140428289e-05,0.994388719358995865,0.678719043310741177,0,0,0,3054.35459324911335,4625.25680099798046,548.12074575421866,466.394362260423748,0.00151236041998542244,1,-0.176321316077343249,4.05340013184416617e-05,0.678719043310741177
100.4999598,100.499959799991785,14669.1105969622731,14669.0478762028597,30.3731406125509373,120.000871356084005,22873.8833720999173,83.7575974935315486,750.006810248980059,0.70842748655979304,748.364798400825293,0.00960312121165696198,49.6018532125734737,749.986688079079499,5.49384070337485841,0.0312553690209469437,-4.79731483574003355e-06,-2.92590203268918308e-05,7.24273171159365539e-05,-2.85417665786060506e-09,0.0661418365365710609,0.00731231570308476814,0.0661835099754129463,1.28040453509100879e-05,0.0658192894476615498,-2.70588402748683326e-05,0.994390702432539131,0.678720720093569652,0,0,0,3054.36974510749178,4625.17363104836841,548.118160754020096,466.394373483750655,0.00151236057487224651,1,-0.176322996785158503,4.05339359034581392e-05,0.678720720093569652
100.5999598,100.599959759991776,14669.1074986979365,14669.0447774428067,30.3733466720705394,120.00087309778749,22896.7268742347915,83.9248397209589001,750.006657356577648,0.708427333763982703,748.364648094627341,0.00960315860280847033,49.6018091320355552,749.9864952316575,5.49929501505022245,0.0307187606310179717,-4.79740141732903881e-06,-2.92715261547961964e-05,7.24276723782291197e-05,-2.75266990098423216e-09,0.0661425066087339697,0.00731958969672299575,0.0661834645844824043,1.28040978155014056e-05,0.0658200417518707143,-2.70590346765904188e-05,0.994392570009302701,0.678722430964066259,0,0,0,3054.38520027915456,4625.09046077657058,548.115575743824138,466.394384517130504,0.00151236072713772734,1,-0.176324646298851362,4.05338699924659261e-05,0.678722430964066259
100.6999597,100.699959719991767,14669.1044543981552,14669.0417326484476,30.3735527315306619,120.000874841222966,22919.5703704939879,84.0922477290215227,750.006504381242735,0.708427181035793718,748.36449817030848,0.00960319585034330458,49.6017580358997066,749.986302261212472,5.50474936196777609,0.0301761954412924638,-4.79748804990140439e-06,-2.92877953962164601e-05,7.24280264814227727e-05,-2.65247482974577043e-09,0.0661431752562522263,0.00732686374162118317,0.0661834098262890774,1.28041500900427076e-05,0.0658208116678517946,-2.70592284556752619e-05,0.99439432366205649,0.678724174223365839,0,0,0,3054.40094351024391,4625.0072901764579,548.112990723439452,466.394395358334521,0.00151236087675110978,1,-0.176326264912475161,4.05338036406254951e-05,0.678724174223365839
100.7999597,100.799959679991758,14669.1014646328986,14669.0387423883367,30.3737587909312801,120.00087658639039,22942.4138608785033,84.2598215125677825,750.006351407071975,0.708427028456201424,748.3643487064993,0.00960323296435117157,49.6017000094075797,749.986109251812081,5.51020374466754781,0.0296280325736049122,-4.79757469857984396e-06,-2.93077409168500208e-05,7.24283794877000854e-05,-2.5536136578819966e-09,0.0661438421067766097,0.00733413783766517953,0.0661833458072993847,1.28042021865510113e-05,0.0658215983212531719,-2.70594216460404802e-05,0.994395964972208835,0.678725948194424666,0,0,0,3054.41695974518598,4624.92411924221778,548.110405692684253,466.394406005333053,0.00151236102368438111,1,-0.17632785294019121,4.05337369010882925e-05,0.678725948194424666
100.8999596,100.899959639991749,14669.0985299572349,14669.0358072181516,30.3739648502724222,120.000878333289847,22965.2573453921686,84.4275610787398989,750.006198516217751,0.708426876104305214,748.364199779781416,0.00960326995312321685,49.6016351393055288,749.985916285579833,5.51565816368137796,0.0290746262180050508,-4.79766133014453172e-06,-2.93312747868255781e-05,7.24287314588017636e-05,-2.45610792054863245e-09,0.0661445067967155326,0.00734141198474825337,0.0661832726361623741,1.28042541146784519e-05,0.0658224008504675467,-2.70596142763979799e-05,0.994397495546606169,0.678727751222483189,0,0,0,3054.4332341277227,4624.84094796835325,548.107820651387101,466.394416456149315,0.00151236116791026343,1,-0.176329410691653199,4.05336698266289499e-05,0.678727751222483189
100.9999596,100.99995959999174,14669.095650870353,14669.0329276287775,30.3741709095540742,120.000880081921352,22988.1008240306764,84.5954664278501411,750.006045788899655,0.708426724057227397,748.364051464706563,0.00960330682567622773,49.6015635137385971,749.985723442708263,5.52111261953369681,0.0285163255435421092,-4.79774790970100348e-06,-2.93583103117028599e-05,7.24290824547037303e-05,-2.35997791508486405e-09,0.0661451689712112129,0.00734868618276839514,0.0661831904235670315,1.28043058850776683e-05,0.0658232184061238873,-2.70598063792372176e-05,0.99439891701333416,0.678729581675222238,0,0,0,3054.44975200567114,4624.75777634967017,548.105235599385878,466.3944267090057,0.00151236130940422017,1,-0.176330938496515377,4.05336024689541735e-05,0.678729581675222238
101.0999596,101.099959559991731,14669.0928278379142,14669.0301041048951,30.3743769687763212,120.00088183228489,23010.9442968045842,84.7635375574787275,750.005893303402559,0.708426572390172149,748.363903833800805,0.00960334359194980891,49.6014852221624665,749.985530801455866,5.52656711274207169,0.0279534746613947505,-4.79783440650479576e-06,-2.93887606979454851e-05,7.24294325358445915e-05,-2.26524250254889367e-09,0.0661458282840710204,0.00735596043162935025,0.066183099282124791,1.28043575096647266e-05,0.0658240501470600398,-2.70599979914729765e-05,0.994400231004239021,0.678731437943135396,0,0,0,3054.46649893221502,4624.67460438128364,548.10265053652779,466.394436762243856,0.00151236144814336664,1,-0.176332436691192307,4.05335348784272684e-05,0.678731437943135396
101.1999595,101.199959519991722,14669.0900613032281,14669.0273370728373,30.3745830279391882,120.000883584380489,23033.7877637162819,84.9317744693038748,750.005741136085135,0.708426421176463816,748.363756957573059,0.00960338025966400721,49.6014003553324869,749.985338438155964,5.53202164381516859,0.0273864125741951625,-4.79792078865742025e-06,-2.94225385984794761e-05,7.24297817611387279e-05,-2.17191977990156172e-09,0.0661464843978201295,0.00736323473124180384,0.0661829993263541999,1.28044089974291722e-05,0.0658248952462997111,-2.70601891393796633e-05,0.994401439176955115,0.678733318439823874,0,0,0,3054.48346066798013,4624.59143205860801,548.10006546266959,466.39444661428513,0.00151236158410591689,1,-0.176333905611930131,4.05334671048732063e-05,0.678733318439823874
101.2999595,101.299959479991713,14669.0873516798019,14669.0246269493655,30.3747890870427781,120.000885338208178,23056.6312247795104,85.1001771650035721,750.005589361389525,0.708426270487535703,748.363610904532948,0.00960341683777521382,49.601309005190501,749.985146427227164,5.53747621325475681,0.0268154730979190958,-4.7980070252510987e-06,-2.94595581203239644e-05,7.24301301887507535e-05,-2.08002694687252871e-09,0.0661471369836535289,0.00737050908152150734,0.0661828906725287491,1.28044603590417196e-05,0.065825752889290462,-2.70603798525738592e-05,0.994402543206152179,0.678735221602143834,0,0,0,3054.50062318281834,4624.50825937735135,548.097480377677016,466.394456263656991,0.00151236171727154906,1,-0.176335345599211157,4.05333991973893913e-05,0.678735221602143834
101.3999594,101.399959439991704,14669.0846993252635,14669.0219740995144,30.3749951460871941,120.000887093768,23079.4746800016073,85.2687456476219268,750.005438051844067,0.708426120392862346,748.363465741199661,0.00960345333492540476,49.6012112647720755,749.984954841175409,5.54293082155388461,0.0262409848375710908,-4.79809308582678385e-06,-2.94997333842292137e-05,7.24304778758797733e-05,-1.98957976690786453e-09,0.0661477857213439158,0.00737778348238901475,0.0661827734385526945,1.28045116047865109e-05,0.0658266222721852479,-2.706057016636664e-05,0.994403544774692283,0.678737145890528026,0,0,0,3054.51797266083759,4624.42508633351372,548.094895281425124,466.39446570908575,0.00151236184762268411,1,-0.176336757013705658,4.05333312036744171e-05,0.678737145890528026
101.4999594,101.499959399991695,14669.0821045786142,14669.0193788592151,30.3752012050725675,120.000888851059941,23102.3181293991183,85.4374799147389723,750.005287278074434,0.708425970960070872,748.363321532114242,0.00960348975937286298,49.601107228178364,749.984763750603747,5.54838546919855791,0.0256632711439479522,-4.7981789413128887e-06,-2.95429784298066332e-05,7.24308248791358315e-05,-1.90059336960738396e-09,0.0661484302992611239,0.00738505793377194301,0.0661826477439225735,1.28045627444685826e-05,0.0658275026025349486,-2.70607601066820285e-05,0.994404445575387763,0.678739089789182404,0,0,0,3054.53549549913032,4624.34191292338164,548.092310173797841,466.39447494936428,0.00151236197514266111,1,-0.176338140213717742,4.05332631709740129e-05,0.678739089789182404
101.5999594,101.599959359991686,14669.0795677565038,14669.0168415418248,30.3754072639990405,120.000890610084028,23125.1615729896548,85.6063799680326696,750.005137108811823,0.708425822254938331,748.363178339854926,0.00960352611914938592,49.6009969904874879,749.984573224223595,5.55384015666600739,0.025082650057754563,-4.79826456234078874e-06,-2.95892084087129125e-05,7.24311712538718672e-05,-1.81308139039815501e-09,0.0661490704143273961,0.00739233243560279488,0.0661825137096079402,1.28046137876233285e-05,0.0658283931010170964,-2.70609497025559175e-05,0.994405247315913843,0.678741051806259099,0,0,0,3054.5531783098977,4624.2587391435236,548.089725054687619,466.394483983364978,0.0015123620998159211,1,-0.176339495557391535,4.05331951450275715e-05,0.678741051806259099
101.6999593,101.699959319991677,14669.0770891308784,14669.0143624186876,30.3756133228667764,120.000892370840262,23148.0050107886855,85.7754458064489569,750.004987610903754,0.708425674341341738,748.363036225052952,0.00960356242233473267,49.6008806476619952,749.984383328862691,5.55929488442569841,0.024499434282773791,-4.79834992100032823e-06,-2.96383389161493359e-05,7.24315170548488316e-05,-1.72705650265829767e-09,0.0661497057719284132,0.00739960698781912726,0.0661823714579268391,1.28046647438822247e-05,0.0658292930019599154,-2.70611389852062282e-05,0.994405951718995151,0.678743030474064812,0,0,0,3054.57100792368146,4624.17556499078455,548.087139923995778,466.394492810119289,0.00151236222162909524,1,-0.176340823416345299,4.05331271706823367e-05,0.678743030474064812
101.7999593,101.799959279991668,14669.074668943882,14669.0119417320529,30.3758193816759565,120.000894133328714,23170.8484428177071,85.944677435763623,750.004838849323619,0.708425527281307144,748.362895246407106,0.00960359867663029831,49.600758296480592,749.98419412947635,5.56474965293863733,0.0239139311561586965,-4.7984349897346726e-06,-2.96902860032959892e-05,7.24318623357935094e-05,-1.6425303768065172e-09,0.066150336085861336,0.00740688159036412882,0.0661822211124537679,1.28047156224042741e-05,0.0658302015493396481,-2.70613279795446366e-05,0.994406560505369574,0.678745024349216575,0,0,0,3054.58897139012106,4624.09239046228504,548.08455478163205,466.394501428764954,0.00151236234057028416,1,-0.17634212416676065,4.05330592918215878e-05,0.678745024349216575
101.8999592,101.899959239991659,14669.0723074153066,14669.0095797048816,30.3760254404267833,120.00089589754937,23193.6918690985513,86.1140748535565876,750.004690887183529,0.708425381135042276,748.362755460701578,0.00960363489006788029,49.6006300344678266,749.984005689159176,5.57020446265793634,0.0233264426105677103,-4.79851974019715276e-06,-2.9744966685475166e-05,7.24322071489185972e-05,-1.55951361896395951e-09,0.0661509610782895635,0.0074141562431857275,0.0661820627979244902,1.28047664328207614e-05,0.0658311180036589699,-2.70615167139578189e-05,0.994407075419059261,0.678747032012780083,0,0,0,3054.60705597833248,4624.00921555541299,548.081969627514468,466.394509838519298,0.00151236245662868469,1,-0.176343398184887534,4.05329915512702807e-05,0.678747032012780083
101.9999592,101.99995919999165,14669.070004709065,14669.0072765050645,30.3762314991194664,120.000897663502258,23216.5352896544682,86.2836380615055845,750.004543785741362,0.70842523596085194,748.362616922815732,0.0096036710700024841,49.6004959598438973,749.983818069153699,5.57565931402839166,0.0227372651750528121,-4.79860414787298181e-06,-2.98022973488461887e-05,7.24325515468056912e-05,-1.47801589661626774e-09,0.0661515804796744961,0.0074214309462377441,0.0661818966401684361,1.28048171838922467e-05,0.0658320416304644523,-2.70617052190242336e-05,0.994407498181742899,0.678749052070448999,0,0,0,3054.62524918127747,4623.92604026781737,548.079384461569703,466.394518038798537,0.00151236256979624182,1,-0.176344645867398231,4.05329239909356143e-05,0.678749052070448999
102.0999592,102.099959159991641,14669.0677610039711,14669.0050322941752,30.3764375577542332,120.000899431187378,23239.378704511535,86.4533670585564238,750.004397604417932,0.708425091815346519,748.362479685742528,0.00960370722486381112,49.6003561715153864,749.983631328865272,5.58111420748709897,0.0221466899242557247,-4.79868818720878847e-06,-2.98621954342287839e-05,7.24328955803944856e-05,-1.39804558944076278e-09,0.0661521940288291171,0.00742870569947803698,0.0661817227660947555,1.28048678858435612e-05,0.0658329717159789468,-2.70618935219421223e-05,0.994407830552847094,0.678751083152657975,0,0,0,3054.64353871099547,4623.84286459741088,548.076799283731589,466.394526028965913,0.00151236268006416682,1,-0.176345867588445449,4.05328566513514694e-05,0.678751083152657975
102.1999591,102.199959119991632,14669.0655764117837,14669.0028472014183,30.3766436163313429,120.000901200604773,23262.2221136976004,86.6232618477527296,750.004252400806422,0.708424948753227923,748.362343800603639,0.00960374336099079073,49.6002107689839704,749.983445525873321,5.58656914346173661,0.0215550024757504843,-4.79877183529587551e-06,-2.99245782864987313e-05,7.24332393005154682e-05,-1.31961108733273652e-09,0.0661528014727982422,0.00743598050287065399,0.0661815413035694994,1.28049185461430505e-05,0.0658339075537858059,-2.70620816469585552e-05,0.994408074276416865,0.678753123914691225,0,0,0,3054.66191250632437,4623.75968854235543,548.074214093942942,466.394533808623464,0.0015123627874269669,1,-0.176347063749247579,4.05327895732338661e-05,0.678753123914691225
102.2999591,102.299959079991623,14669.063451025635,14669.0007213236968,30.3768496748510799,120.000902971754456,23285.0655172443949,86.7933224294062313,750.004108230689098,0.708424806827438247,748.362209316669009,0.00960377948596491393,49.6000598523102099,749.983260715947495,5.5920241223722158,0.020962482956896622,-4.79885506758440919e-06,-2.99893643821056455e-05,7.24335827561628135e-05,-1.24271867157611252e-09,0.0661534025668540498,0.00744325535638345331,0.0661813523813658128,1.28049691739467068e-05,0.0658348484529153316,-2.70622696196509864e-05,0.99440823111165022,0.678755173036732273,0,0,0,3054.68035872975634,4623.67651210106669,548.071628892153399,466.394541377439509,0.00151236289188006281,1,-0.176348234748791355,4.05327227949108689e-05,0.678755173036732273
102.399959,102.399959039991614,14669.0613849274814,14668.9986547255885,30.377055733313675,120.000904744636472,23307.9089151779735,86.9635488065603965,750.003965148049588,0.708424666089189414,748.362076281373902,0.009603815606030075,49.5999035220296491,749.983076953059026,5.59747914462929685,0.0203694059944794503,-4.7989378606676098e-06,-3.00564727540101722e-05,7.24339259955709416e-05,-1.16737463318248023e-09,0.0661539970743956623,0.00745053025998964041,0.0661811561290507194,1.28050197766577829e-05,0.0658357937348847677,-2.70624574652932596e-05,0.994408302819887124,0.678757229224011494,0,0,0,3054.69886576752288,4623.59333527220224,548.069043678321009,466.394548735122214,0.00151236299341942957,1,-0.176349380979565651,4.05326563548484193e-05,0.678757229224011494
102.499959,102.499958999991605,14669.0593781583011,14668.9966474555804,30.3772617917194765,120.000906519250833,23330.752307536095,87.1339409795267272,750.003823205088452,0.708424526587899006,748.361944740340732,0.00960385172893296613,49.5997418790751112,749.982894289398473,5.60293421063733987,0.019776040700200781,-4.79902019173475809e-06,-3.01258235617738314e-05,7.24342690660255005e-05,-1.09358406412583643e-09,0.066154584766864033,0.00745780521366729877,0.0661809526768798451,1.28050703637136674e-05,0.0658367427324688809,-2.70626452103961643e-05,0.994408291158488278,0.678759291206794679,0,0,0,3054.7174222325616,4623.51015805466341,548.066458452410757,466.394555881525605,0.00151236309204304926,1,-0.17635050284556264,4.05325902901841888e-05,0.678759291206794679
102.599959,102.599958959991596,14669.0574307218194,14668.9946995200626,30.3774678500687614,120.000908295597512,23353.5956943497695,87.304498944519068,750.003682452235694,0.708424388371211244,748.361814737393161,0.00960388786131982641,49.599575024741398,749.982712775385494,5.60838932079024577,0.0191826506741819003,-4.79910203966003922e-06,-3.01973369304331172e-05,7.2434612014292765e-05,-1.02135085065942658e-09,0.0661551654236881143,0.00746508021739812535,0.0661807421557492337,1.28051209431147237e-05,0.0658376947937038964,-2.70628328792662562e-05,0.994408197895581325,0.6787613577405468,0,0,0,3054.73601696536389,4623.42698044758345,548.06387321439513,466.39456281663638,0.00151236318775074103,1,-0.176351600760154159,4.05325246367001764e-05,0.6787613577405468
102.6999589,102.699958919991587,14669.0555426217616,14668.9928109191424,30.3776739083618601,120.000910073676579,23376.4390756553112,87.4752227073126818,750.003542938169403,0.708424251485115342,748.361686314578378,0.00960392400979870331,49.599403060639645,749.982532459689992,5.61384447547465015,0.0185894939903548106,-4.79918338380527857e-06,-3.02709338894014933e-05,7.24349548860953973e-05,-9.50677959411332037e-10,0.066155738832242697,0.00747235527116940374,0.0661805246971326616,1.28051715228402834e-05,0.0658386492772617682,-2.70630204974333353e-05,0.994408024791439971,0.678763427605873604,0,0,0,3054.75463903049513,4623.34380245032935,548.061287964253893,466.39456954044141,0.00151236328054232209,1,-0.176352675123618963,4.05324594291381837e-05,0.678763427605873604
102.7999589,102.799958879991578,14669.0537138059735,14668.9909816010022,30.3778799665990995,120.000911853488034,23399.2824514904569,87.6461122668530237,750.003404709828828,0.708424115973806945,748.361559512182907,0.00960396018105846849,49.5992260886457643,749.982353389243144,5.61929967506839745,0.0179968231970306647,-4.79926420555483327e-06,-3.03465358560875776e-05,7.24352977267740547e-05,-8.81568408350946934e-10,0.0661563047877771621,0.00747963037497209257,0.066180300433011624,1.2805222111007138e-05,0.0658396055552748632,-2.70632080885066901e-05,0.994407773608422474,0.67876549960861754,0,0,0,3054.77327772237186,4623.26062406249002,548.058702701973743,466.394576053126343,0.00151236337042035159,1,-0.176353726356865192,4.05323947023608739e-05,0.67876549960861754
102.8999588,102.899958839991569,14669.0519442297518,14668.9892115269631,30.3780860247808349,120.000913635031921,23422.1258218925832,87.8171676261833483,750.003267812433705,0.708423981879878206,748.361434368757159,0.00960399638061382177,49.5990442108384855,749.982175609257865,5.62475491994018384,0.017404885302248374,-4.79934448465431596e-06,-3.04240657123664247e-05,7.24356405798937017e-05,-8.14023987776271063e-10,0.0661568630933504348,0.00748690552880207187,0.0661800694957907359,1.28052727141958661e-05,0.0658405630155580318,-2.70633956717713972e-05,0.994407446118697691,0.67876757257984921,0,0,0,3054.79192255922499,4623.17744528387993,548.056117427548202,466.394582354850343,0.0015123634573870285,1,-0.176354754863337071,4.05323304898069393e-05,0.67876757257984921
102.9999588,102.99995879999156,14669.0502337999642,14668.987500593601,30.3782920829074321,120.000915418308281,23444.9691869029557,87.9883887883469953,750.003132289501423,0.708423849244182002,748.361310921138625,0.00960403261457098978,49.5988575293896474,749.981999163245177,5.63021021045124748,0.0168139217844043287,-4.79942420034048931e-06,-3.05034473993642527e-05,7.24359834876281492e-05,-7.48045670822892572e-10,0.06615741355966899,0.00749418073265963741,0.0661798320181497812,1.28053233398048042e-05,0.0658415210550919588,-2.70635832692771743e-05,0.994407044077163516,0.678769645375815855,0,0,0,3054.81056328846307,4623.09426611452636,548.053532140977836,466.394588445945089,0.00151236354144692795,1,-0.176355761062982452,4.05322668239607102e-05,0.678769645375815855
103.0999588,103.099958759991551,14669.0485824048519,14668.9858487072688,30.3784981409792394,120.000917203317059,23467.8125465614212,88.1597757468255878,750.002998182862143,0.708423718105926747,748.361189204469611,0.00960406888984977058,49.5986661465418592,749.981824093030582,5.63566554695448119,0.01622416860859488,-4.79950333492731217e-06,-3.058460514495993e-05,7.24363264921388758e-05,-6.83633011878879151e-10,0.0661579560050338522,0.00750145598654826818,0.0661795881330123487,1.2805373996345849e-05,0.0658424790851342978,-2.70637709074467197e-05,0.994406569240992244,0.678771716878010856,0,0,0,3054.82918988367737,4623.01108655467124,548.050946842269241,466.394594326808601,0.00151236362260554575,1,-0.176356745374408624,4.05322037356042785e-05,0.678771716878010856
103.1999587,103.199958719991542,14669.0469899177551,14668.9842557128122,30.3787041989966724,120.000918990058338,23490.6559009127814,88.3313285087600519,750.002865532679039,0.708423588502706369,748.361069252220204,0.0096041052119728576,49.5984701645574546,749.981650438773499,5.64112092979356561,0.0156358562221683428,-4.79958187124527761e-06,-3.0667464194706507e-05,7.24366696346092736e-05,-6.20785296673975759e-10,0.066158490255276356,0.00750873129047595258,0.0661793379734759712,1.28054246904965576e-05,0.0658434365300114149,-2.70639586052286244e-05,0.994406023364074687,0.678773785993102008,0,0,0,3054.84779254439309,4622.92790660476203,548.048361531436058,466.394599997891873,0.00151236370086910111,1,-0.17635770821264074,4.0532141255188113e-05,0.678773785993102008
103.2999587,103.299958679991533,14669.0454561784863,14668.9827214746274,30.3789102569600935,120.000920778532119,23513.4992499979489,88.5030470730957575,750.002734377463753,0.70842346047046445,748.360951096207145,0.00960414158558631215,49.5982696856769962,749.981478238981481,5.6465763593038627,0.0150492095740091258,-4.79965979184381964e-06,-3.07519505211012451e-05,7.24370129549372916e-05,-5.59501670604232148e-10,0.066159016143675517,0.00751600664445584415,0.0661790816727551995,1.28054754277938269e-05,0.065844392827629411,-2.70641463813201854e-05,0.994405408198282603,0.678775851652955731,0,0,0,3054.86636169794247,4622.84472626544812,548.045776208497841,466.394605459765444,0.00151236377624546989,1,-0.176358650000442985,4.05320794129734548e-05,0.678775851652955731
103.3999586,103.399958639991524,14669.0439810194075,14668.9812458150263,30.3791163148699361,120.000922568738417,23536.3425938634646,88.6749314401439221,750.002604754099139,0.708423334043585262,748.360834766619178,0.00960417801704505081,49.5980648120672072,749.981307530534991,5.65203183581259427,0.0144644481209326159,-4.79973707953769684e-06,-3.08379910559659543e-05,7.2437356491977998e-05,-4.9977926829399154e-10,0.0661595335108788735,0.00752328204850302718,0.0661788193641101447,1.28055262160808432e-05,0.0658453474287407914,-2.70643342600466067e-05,0.994404725490291796,0.678777912814506168,0,0,0,3054.88488799549896,4622.76154553757533,548.043190873480512,466.394610713026225,0.00151236384874288833,1,-0.176359571152721328,4.05320182367762766e-05,0.678777912814506168
